run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
e785088d,ChebNet|chebnet:train-pubmed,2020-04-18 15:20:43,0:00:22,completed,baseline=0.78 data-seed=5687 net-seed=6511 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6511,4,10,0,True,1,1.0,37.0,0.2727106809616089,0.7459999918937683,0.7820658683776855,0.7559999823570251,0.7529035210609436,0.32728081941604614,0.949999988079071
1d094ac4,ChebNet|chebnet:train-pubmed,2020-04-18 15:20:02,0:00:36,completed,baseline=0.78 data-seed=5687 net-seed=9636 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9636,4,10,0,True,1,1.0,101.0,0.1229463517665863,0.7049999833106995,0.7882691025733948,0.6800000071525574,0.7735652923583984,0.16174477338790894,1.0
24708806,ChebNet|chebnet:train-pubmed,2020-04-18 15:19:28,0:00:30,completed,baseline=0.78 data-seed=5687 net-seed=6422 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6422,4,10,0,True,1,1.0,64.0,0.17449674010276794,0.7450000047683716,0.7543293237686157,0.7639999985694885,0.7207806706428528,0.21398814022541046,1.0
7182868d,ChebNet|chebnet:train-pubmed,2020-04-18 15:18:57,0:00:25,completed,baseline=0.78 data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,193,4,10,0,True,1,1.0,48.0,0.20802223682403564,0.7179999947547913,0.7964184880256653,0.7120000123977661,0.7666472792625427,0.277932345867157,0.9833333492279053
88430b17,ChebNet|chebnet:train-pubmed,2020-04-18 15:18:17,0:00:34,completed,baseline=0.78 data-seed=5687 net-seed=3732 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,3732,4,10,0,True,1,1.0,79.0,0.14536753296852112,0.7710000276565552,0.7217076420783997,0.7820000052452087,0.6858253479003906,0.18198856711387634,1.0
2626c873,ChebNet|chebnet:train-pubmed,2020-04-18 15:17:48,0:00:23,completed,baseline=0.78 data-seed=5687 net-seed=7659 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7659,4,10,0,True,1,0.9833333492279053,36.0,0.2640834152698517,0.722000002861023,0.8088741302490234,0.7239999771118164,0.7782077789306641,0.27963221073150635,0.9833333492279053
26db8b46,ChebNet|chebnet:train-pubmed,2020-04-18 15:17:21,0:00:21,completed,baseline=0.78 data-seed=5687 net-seed=1312 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1312,4,10,0,True,1,1.0,45.0,0.22596627473831177,0.7580000162124634,0.7620152831077576,0.7540000081062317,0.7321386337280273,0.2559756934642792,1.0
e5fedde0,ChebNet|chebnet:train-pubmed,2020-04-18 15:16:48,0:00:29,completed,baseline=0.78 data-seed=5687 net-seed=9313 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9313,4,10,0,True,1,1.0,66.0,0.16507384181022644,0.7429999709129333,0.7666490077972412,0.75,0.7467572093009949,0.20432569086551666,1.0
372c0e1c,ChebNet|chebnet:train-pubmed,2020-04-18 15:16:14,0:00:28,completed,baseline=0.78 data-seed=5687 net-seed=4636 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4636,4,10,0,True,1,1.0,57.0,0.19268706440925598,0.7829999923706055,0.7240790128707886,0.7979999780654907,0.6829743981361389,0.2565714120864868,0.9833333492279053
57864049,ChebNet|chebnet:train-pubmed,2020-04-18 15:15:51,0:00:18,completed,baseline=0.78 data-seed=5687 net-seed=1896 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1896,4,10,0,True,1,0.9666666388511658,34.0,0.30982649326324463,0.7440000176429749,0.777752697467804,0.7459999918937683,0.7492668628692627,0.3448120951652527,0.949999988079071
24e6f374,ChebNet|chebnet:train-pubmed,2020-04-18 15:15:25,0:00:22,completed,baseline=0.78 data-seed=5687 net-seed=1062 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1062,4,10,0,True,1,1.0,41.0,0.2553443908691406,0.718999981880188,0.8109741806983948,0.7179999947547913,0.779668927192688,0.2816723883152008,1.0
