run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
8da6f050,GCN|gcn:train,2020-04-17 20:58:00,0:00:23,completed,data-seed=8179 dataset=citeseer net-seed=5687 verbose=0,1.5,,8179,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.9578312039375305,0.6520000100135803,1.5417616367340088,0.6700000166893005,1.541303038597107,1.0964487791061401,0.875
21427a53,GCN|gcn:train,2020-04-17 20:57:42,0:00:15,completed,data-seed=6503 dataset=pubmed net-seed=5687 verbose=0,1.5,,6503,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,133.0,0.5350852012634277,0.7720000147819519,0.8424358367919922,0.7699999809265137,0.8346746563911438,0.5818299651145935,0.8833333253860474
138fc0ae,GCN|gcn:train,2020-04-17 20:57:29,0:00:11,completed,data-seed=6503 net-seed=5687 verbose=0,1.5,,6503,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.7826733589172363,0.7960000038146973,1.2426812648773193,0.8040000200271606,1.242732286453247,0.9089276790618896,0.9357143044471741
3306472a,GCN|gcn:train,2020-04-17 20:57:03,0:00:23,completed,data-seed=6503 dataset=citeseer net-seed=5687 verbose=0,1.5,,6503,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9583333134651184,0.0,0.9679179191589355,0.6520000100135803,1.5285054445266724,0.6439999938011169,1.5140886306762695,1.0547200441360474,0.8583333492279053
9321c333,GCN|gcn:train,2020-04-17 20:56:42,0:00:19,completed,data-seed=5800 dataset=pubmed net-seed=5687 verbose=0,1.5,,5800,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,182.0,0.5282412767410278,0.7689999938011169,0.803778886795044,0.765999972820282,0.81773442029953,0.5672202706336975,0.9333333373069763
60419a54,GCN|gcn:train,2020-04-17 20:56:29,0:00:10,completed,data-seed=5800 net-seed=5687 verbose=0,1.5,,5800,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,0.0,0.8575366735458374,0.8230000138282776,1.209418535232544,0.7919999957084656,1.2648768424987793,0.9816961288452148,0.8642857074737549
0a629775,GCN|gcn:train,2020-04-17 20:56:03,0:00:22,completed,data-seed=5800 dataset=citeseer net-seed=5687 verbose=0,1.5,,5800,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.911399781703949,0.6690000295639038,1.517293930053711,0.6819999814033508,1.5087149143218994,1.0360788106918335,0.9166666865348816
a386ead7,GCN|gcn:train,2020-04-17 20:55:42,0:00:18,completed,data-seed=7870 dataset=pubmed net-seed=5687 verbose=0,1.5,,7870,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,165.0,0.501280665397644,0.781000018119812,0.8093295097351074,0.7879999876022339,0.8110604286193848,0.6042998433113098,0.9166666865348816
db87d486,GCN|gcn:train,2020-04-17 20:55:29,0:00:09,completed,data-seed=7870 net-seed=5687 verbose=0,1.5,,7870,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7754467129707336,0.7929999828338623,1.2549651861190796,0.8080000281333923,1.224255084991455,0.8577476739883423,0.8928571343421936
1afa4de7,GCN|gcn:train,2020-04-17 20:55:03,0:00:22,completed,data-seed=7870 dataset=citeseer net-seed=5687 verbose=0,1.5,,7870,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.8972400426864624,0.6759999990463257,1.512758493423462,0.7139999866485596,1.4841679334640503,1.0406742095947266,0.9416666626930237
32b7567d,GCN|gcn:train,2020-04-17 20:54:44,0:00:17,completed,data-seed=9002 dataset=pubmed net-seed=5687 verbose=0,1.5,,9002,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,151.0,0.5338876247406006,0.765999972820282,0.8336661458015442,0.7519999742507935,0.8559134006500244,0.6197022795677185,0.8833333253860474
6991c4a9,GCN|gcn:train,2020-04-17 20:54:31,0:00:10,completed,data-seed=9002 net-seed=5687 verbose=0,1.5,,9002,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.885811448097229,0.8069999814033508,1.2672899961471558,0.7919999957084656,1.2734628915786743,1.1100069284439087,0.8285714387893677
4eb24e8d,GCN|gcn:train,2020-04-17 20:54:05,0:00:22,completed,data-seed=9002 dataset=citeseer net-seed=5687 verbose=0,1.5,,9002,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.933239758014679,0.7179999947547913,1.485731840133667,0.7080000042915344,1.4967008829116821,1.0641003847122192,0.8833333253860474
485b7353,GCN|gcn:train,2020-04-17 20:53:41,0:00:21,completed,data-seed=8860 dataset=pubmed net-seed=5687 verbose=0,1.5,,8860,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,0.0,0.45368099212646484,0.7720000147819519,0.8005500435829163,0.7799999713897705,0.7797362804412842,0.499003529548645,0.949999988079071
09db57a6,GCN|gcn:train,2020-04-17 20:53:28,0:00:10,completed,data-seed=8860 net-seed=5687 verbose=0,1.5,,8860,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9642857313156128,0.0,0.8651707172393799,0.7630000114440918,1.336709976196289,0.7680000066757202,1.3205299377441406,1.0620132684707642,0.8428571224212646
c19de38a,GCN|gcn:train,2020-04-17 20:53:03,0:00:22,completed,data-seed=8860 dataset=citeseer net-seed=5687 verbose=0,1.5,,8860,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.97042316198349,0.6899999976158142,1.4779328107833862,0.6819999814033508,1.4964396953582764,1.0833814144134521,0.8916666507720947
c367a0c4,GCN|gcn:train,2020-04-17 20:52:43,0:00:17,completed,data-seed=4139 dataset=pubmed net-seed=5687 verbose=0,1.5,,4139,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,158.0,0.5194290280342102,0.7749999761581421,0.8190041780471802,0.8040000200271606,0.7785316705703735,0.569129228591919,0.9333333373069763
8a226218,GCN|gcn:train,2020-04-17 20:52:29,0:00:11,completed,data-seed=4139 net-seed=5687 verbose=0,1.5,,4139,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8468642830848694,0.8220000267028809,1.2401255369186401,0.8059999942779541,1.2453126907348633,1.027563214302063,0.8500000238418579
083c17ce,GCN|gcn:train,2020-04-17 20:52:04,0:00:22,completed,data-seed=4139 dataset=citeseer net-seed=5687 verbose=0,1.5,,4139,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9503621459007263,0.6600000262260437,1.5553150177001953,0.6320000290870667,1.5401146411895752,1.048314094543457,0.8916666507720947
813e8e29,GCN|gcn:train,2020-04-17 20:51:41,0:00:20,completed,data-seed=6891 dataset=pubmed net-seed=5687 verbose=0,1.5,,6891,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.4282573461532593,0.7620000243186951,0.8164429664611816,0.7839999794960022,0.8068090677261353,0.4413560628890991,0.9333333373069763
deda81aa,GCN|gcn:train,2020-04-17 20:51:28,0:00:10,completed,data-seed=6891 net-seed=5687 verbose=0,1.5,,6891,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8243489265441895,0.8050000071525574,1.2598439455032349,0.8140000104904175,1.2157833576202393,0.9595304131507874,0.9214285612106323
707f1364,GCN|gcn:train,2020-04-17 20:51:02,0:00:22,completed,data-seed=6891 dataset=citeseer net-seed=5687 verbose=0,1.5,,6891,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9112827777862549,0.6639999747276306,1.5156478881835938,0.6779999732971191,1.4972525835037231,1.0491411685943604,0.8916666507720947
08ab5aaf,GCN|gcn:train,2020-04-17 20:50:43,0:00:17,completed,data-seed=5790 dataset=pubmed net-seed=5687 verbose=0,1.5,,5790,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,154.0,0.4633359909057617,0.7710000276565552,0.8040075302124023,0.7440000176429749,0.8627368211746216,0.5465734004974365,0.9333333373069763
f23671a6,GCN|gcn:train,2020-04-17 20:50:30,0:00:10,completed,data-seed=5790 net-seed=5687 verbose=0,1.5,,5790,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.8138270378112793,0.7730000019073486,1.286874771118164,0.7639999985694885,1.2796248197555542,0.9812658429145813,0.8785714507102966
63f6f35a,GCN|gcn:train,2020-04-17 20:50:04,0:00:22,completed,data-seed=5790 dataset=citeseer net-seed=5687 verbose=0,1.5,,5790,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.9400749206542969,0.6890000104904175,1.511662244796753,0.699999988079071,1.4749964475631714,1.1196215152740479,0.8333333134651184
87365585,GCN|gcn:train,2020-04-17 20:49:41,0:00:20,completed,data-seed=4560 dataset=pubmed net-seed=5687 verbose=0,1.5,,4560,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.40404587984085083,0.7860000133514404,0.7578918933868408,0.7699999809265137,0.7831274271011353,0.4447627663612366,0.9333333373069763
73fdc15a,GCN|gcn:train,2020-04-17 20:49:27,0:00:11,completed,data-seed=4560 net-seed=5687 verbose=0,1.5,,4560,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,0.0,0.8675318360328674,0.7799999713897705,1.2826600074768066,0.7919999957084656,1.2959144115447998,1.0146653652191162,0.8714285492897034
d73644a6,GCN|gcn:train,2020-04-17 20:49:02,0:00:22,completed,data-seed=4560 dataset=citeseer net-seed=5687 verbose=0,1.5,,4560,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9417755603790283,0.6679999828338623,1.4980723857879639,0.6779999732971191,1.5062421560287476,1.0424566268920898,0.9083333611488342
ba4f4fcc,GCN|gcn:train,2020-04-17 20:48:40,0:00:19,completed,data-seed=494 dataset=pubmed net-seed=5687 verbose=0,1.5,,494,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,184.0,0.4703109860420227,0.7760000228881836,0.811657190322876,0.7860000133514404,0.7966698408126831,0.5112484693527222,0.9333333373069763
a61ff442,GCN|gcn:train,2020-04-17 20:48:27,0:00:11,completed,data-seed=494 net-seed=5687 verbose=0,1.5,,494,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8424691557884216,0.7770000100135803,1.296860933303833,0.7459999918937683,1.359230637550354,0.9999738335609436,0.8928571343421936
97dab0f5,GCN|gcn:train,2020-04-17 20:48:01,0:00:22,completed,data-seed=494 dataset=citeseer net-seed=5687 verbose=0,1.5,,494,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9350166916847229,0.6959999799728394,1.506710410118103,0.6980000138282776,1.5087336301803589,1.0307517051696777,0.8999999761581421
ef90bb20,GCN|gcn:train,2020-04-17 20:47:40,0:00:18,completed,data-seed=865 dataset=pubmed net-seed=5687 verbose=0,1.5,,865,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,166.0,0.5124154686927795,0.7639999985694885,0.8374710083007812,0.7839999794960022,0.7914900779724121,0.5381788015365601,0.949999988079071
970ea148,GCN|gcn:train,2020-04-17 20:47:27,0:00:11,completed,data-seed=865 net-seed=5687 verbose=0,1.5,,865,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.812886118888855,0.7670000195503235,1.268086314201355,0.7839999794960022,1.277848482131958,0.9406393766403198,0.8785714507102966
b1018eed,GCN|gcn:train,2020-04-17 20:47:01,0:00:23,completed,data-seed=865 dataset=citeseer net-seed=5687 verbose=0,1.5,,865,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.9601597785949707,0.6729999780654907,1.5440419912338257,0.699999988079071,1.5064846277236938,1.0655409097671509,0.8500000238418579
85626c17,GCN|gcn:train,2020-04-17 20:46:40,0:00:18,completed,data-seed=7362 dataset=pubmed net-seed=5687 verbose=0,1.5,,7362,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,180.0,0.4559338688850403,0.7770000100135803,0.8077579736709595,0.7440000176429749,0.8408334851264954,0.48303478956222534,0.949999988079071
2ec6830c,GCN|gcn:train,2020-04-17 20:46:27,0:00:10,completed,data-seed=7362 net-seed=5687 verbose=0,1.5,,7362,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.8119372129440308,0.8059999942779541,1.2323921918869019,0.7540000081062317,1.3059842586517334,0.9908404350280762,0.9214285612106323
52225bca,GCN|gcn:train,2020-04-17 20:46:01,0:00:23,completed,data-seed=7362 dataset=citeseer net-seed=5687 verbose=0,1.5,,7362,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.8729442358016968,0.6790000200271606,1.4863834381103516,0.6880000233650208,1.4949090480804443,0.9606497287750244,0.9166666865348816
592fd68d,GCN|gcn:train,2020-04-17 20:45:40,0:00:19,completed,data-seed=4687 dataset=pubmed net-seed=5687 verbose=0,1.5,,4687,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,178.0,0.47736606001853943,0.7670000195503235,0.7943016290664673,0.7680000066757202,0.8081461191177368,0.5533581972122192,0.9166666865348816
47148c49,GCN|gcn:train,2020-04-17 20:45:27,0:00:10,completed,data-seed=4687 net-seed=5687 verbose=0,1.5,,4687,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.8173224925994873,0.7950000166893005,1.2562592029571533,0.800000011920929,1.2580060958862305,0.9014121294021606,0.9285714030265808
c3949574,GCN|gcn:train,2020-04-17 20:45:01,0:00:22,completed,data-seed=4687 dataset=citeseer net-seed=5687 verbose=0,1.5,,4687,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.902442216873169,0.6840000152587891,1.5195817947387695,0.7139999866485596,1.4761416912078857,1.0066254138946533,0.8916666507720947
ecf76944,GCN|gcn:train,2020-04-17 20:44:41,0:00:17,completed,data-seed=193 dataset=pubmed net-seed=5687 verbose=0,1.5,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,152.0,0.5946425199508667,0.7110000252723694,0.8747170567512512,0.734000027179718,0.8760933876037598,0.6675139665603638,0.8333333134651184
d798b401,GCN|gcn:train,2020-04-17 20:44:28,0:00:10,completed,data-seed=193 net-seed=5687 verbose=0,1.5,,193,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8034909963607788,0.7639999985694885,1.2676341533660889,0.7760000228881836,1.3038406372070312,0.9838428497314453,0.8714285492897034
59bc54bd,GCN|gcn:train,2020-04-17 20:44:03,0:00:22,completed,data-seed=193 dataset=citeseer net-seed=5687 verbose=0,1.5,,193,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9583333134651184,0.0,0.9476718902587891,0.6729999780654907,1.5292056798934937,0.6700000166893005,1.5028481483459473,1.0437040328979492,0.8583333492279053
c437b379,GCN|gcn:train,2020-04-17 20:43:42,0:00:18,completed,data-seed=204 dataset=pubmed net-seed=5687 verbose=0,1.5,,204,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,176.0,0.5568456053733826,0.7599999904632568,0.8101171255111694,0.7620000243186951,0.8293484449386597,0.628490149974823,0.8833333253860474
076b453e,GCN|gcn:train,2020-04-17 20:43:28,0:00:11,completed,data-seed=204 net-seed=5687 verbose=0,1.5,,204,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.768377959728241,0.800000011920929,1.2681868076324463,0.8240000009536743,1.2541555166244507,0.9256380796432495,0.9071428775787354
afe8bef2,GCN|gcn:train,2020-04-17 20:43:02,0:00:23,completed,data-seed=204 dataset=citeseer net-seed=5687 verbose=0,1.5,,204,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.8943436145782471,0.6840000152587891,1.5228512287139893,0.7160000205039978,1.4924181699752808,1.0068392753601074,0.925000011920929
d6705b12,GCN|gcn:train,2020-04-17 20:42:41,0:00:18,completed,data-seed=7086 dataset=pubmed net-seed=5687 verbose=0,1.5,,7086,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,177.0,0.49715250730514526,0.7639999985694885,0.801234781742096,0.7319999933242798,0.8289293050765991,0.5627481341362,0.8666666746139526
dc63b564,GCN|gcn:train,2020-04-17 20:42:28,0:00:10,completed,data-seed=7086 net-seed=5687 verbose=0,1.5,,7086,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7847989201545715,0.8050000071525574,1.2629245519638062,0.8240000009536743,1.2397572994232178,0.9287652969360352,0.8999999761581421
506bdf93,GCN|gcn:train,2020-04-17 20:42:03,0:00:22,completed,data-seed=7086 dataset=citeseer net-seed=5687 verbose=0,1.5,,7086,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9288899898529053,0.6940000057220459,1.51811683177948,0.6800000071525574,1.5359199047088623,1.0366661548614502,0.9083333611488342
df34156a,GCN|gcn:train,2020-04-17 20:41:42,0:00:18,completed,data-seed=2668 dataset=pubmed net-seed=5687 verbose=0,1.5,,2668,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,163.0,0.4894492030143738,0.7789999842643738,0.8159357905387878,0.7599999904632568,0.8368895053863525,0.5594139099121094,0.9666666388511658
c019b163,GCN|gcn:train,2020-04-17 20:41:29,0:00:10,completed,data-seed=2668 net-seed=5687 verbose=0,1.5,,2668,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8974211812019348,0.7689999938011169,1.3421273231506348,0.7739999890327454,1.3439605236053467,0.951299250125885,0.9357143044471741
f676674f,GCN|gcn:train,2020-04-17 20:41:03,0:00:22,completed,data-seed=2668 dataset=citeseer net-seed=5687 verbose=0,1.5,,2668,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9022316336631775,0.699999988079071,1.4464802742004395,0.7099999785423279,1.4916017055511475,1.007028579711914,0.8999999761581421
4e9c243b,GCN|gcn:train,2020-04-17 20:40:42,0:00:19,completed,data-seed=191 dataset=pubmed net-seed=5687 verbose=0,1.5,,191,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,177.0,0.5037990212440491,0.7919999957084656,0.80363929271698,0.7599999904632568,0.8403642177581787,0.5789088606834412,0.8833333253860474
993aa107,GCN|gcn:train,2020-04-17 20:40:29,0:00:10,completed,data-seed=191 net-seed=5687 verbose=0,1.5,,191,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8664113283157349,0.8059999942779541,1.2456746101379395,0.7820000052452087,1.3174197673797607,0.9665842056274414,0.8928571343421936
7837aa6b,GCN|gcn:train,2020-04-17 20:40:04,0:00:22,completed,data-seed=191 dataset=citeseer net-seed=5687 verbose=0,1.5,,191,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9328118562698364,0.6899999976158142,1.4896252155303955,0.7039999961853027,1.484053373336792,1.0162365436553955,0.8666666746139526
7d3c52dc,GCN|gcn:train,2020-04-17 20:39:42,0:00:19,completed,data-seed=2232 dataset=pubmed net-seed=5687 verbose=0,1.5,,2232,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,180.0,0.508581280708313,0.7929999828338623,0.7825936079025269,0.7839999794960022,0.8246705532073975,0.5413178205490112,0.9666666388511658
ac0cf9ad,GCN|gcn:train,2020-04-17 20:39:29,0:00:10,completed,data-seed=2232 net-seed=5687 verbose=0,1.5,,2232,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8217850923538208,0.8119999766349792,1.2535994052886963,0.7839999794960022,1.320195198059082,0.9167250394821167,0.9142857193946838
c93bcabf,GCN|gcn:train,2020-04-17 20:39:01,0:00:24,completed,data-seed=2232 dataset=citeseer net-seed=5687 verbose=0,1.5,,2232,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9603113532066345,0.6809999942779541,1.5014057159423828,0.6859999895095825,1.5242137908935547,1.0494651794433594,0.8916666507720947
e31ab638,GCN|gcn:train,2020-04-17 20:38:39,0:00:19,completed,data-seed=5605 dataset=pubmed net-seed=5687 verbose=0,1.5,,5605,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,164.0,0.46922802925109863,0.7089999914169312,0.8686957359313965,0.7319999933242798,0.8178741335868835,0.526111364364624,0.9666666388511658
633f62fe,GCN|gcn:train,2020-04-17 20:38:26,0:00:10,completed,data-seed=5605 net-seed=5687 verbose=0,1.5,,5605,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8615765571594238,0.7710000276565552,1.2577582597732544,0.7279999852180481,1.3147952556610107,0.9717722535133362,0.8999999761581421
8a185429,GCN|gcn:train,2020-04-17 20:37:59,0:00:23,completed,data-seed=5605 dataset=citeseer net-seed=5687 verbose=0,1.5,,5605,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.964004635810852,0.671999990940094,1.507703423500061,0.6980000138282776,1.479799509048462,1.0495383739471436,0.9166666865348816
ef8a7ca6,GCN|gcn:train,2020-04-17 20:37:33,0:00:24,completed,data-seed=5041 dataset=pubmed net-seed=5687 verbose=0,1.5,,5041,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,0.0,0.47584766149520874,0.7829999923706055,0.8044254183769226,0.7760000228881836,0.7993232011795044,0.559319019317627,0.9166666865348816
f14f17c5,GCN|gcn:train,2020-04-17 20:37:20,0:00:09,completed,data-seed=5041 net-seed=5687 verbose=0,1.5,,5041,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.7883546352386475,0.7820000052452087,1.3011696338653564,0.8199999928474426,1.3039007186889648,0.8963507413864136,0.8928571343421936
3c8c8969,GCN|gcn:train,2020-04-17 20:36:50,0:00:26,completed,data-seed=5041 dataset=citeseer net-seed=5687 verbose=0,1.5,,5041,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8997641801834106,0.6669999957084656,1.541062355041504,0.6959999799728394,1.4917995929718018,0.9919129610061646,0.9333333373069763
389e373d,GCN|gcn:train,2020-04-17 20:36:32,0:00:16,completed,data-seed=5154 dataset=pubmed net-seed=5687 verbose=0,1.5,,5154,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,115.0,0.6078882813453674,0.7289999723434448,0.8625803589820862,0.7279999852180481,0.8749494552612305,0.6223028898239136,0.8833333253860474
87d3df92,GCN|gcn:train,2020-04-17 20:36:17,0:00:12,completed,data-seed=5154 net-seed=5687 verbose=0,1.5,,5154,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8022500276565552,0.8130000233650208,1.2392988204956055,0.8180000185966492,1.2520582675933838,0.9385863542556763,0.9142857193946838
22da9962,GCN|gcn:train,2020-04-17 20:35:47,0:00:27,completed,data-seed=5154 dataset=citeseer net-seed=5687 verbose=0,1.5,,5154,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9570767879486084,0.6710000038146973,1.5297470092773438,0.7080000042915344,1.4801275730133057,1.0958497524261475,0.8500000238418579
c362fa46,GCN|gcn:train,2020-04-17 20:35:28,0:00:17,completed,data-seed=4848 dataset=pubmed net-seed=5687 verbose=0,1.5,,4848,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,129.0,0.5188091993331909,0.7720000147819519,0.8509966731071472,0.7360000014305115,0.8877984285354614,0.5617703795433044,0.9333333373069763
3a26127a,GCN|gcn:train,2020-04-17 20:35:14,0:00:10,completed,data-seed=4848 net-seed=5687 verbose=0,1.5,,4848,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8657798767089844,0.7490000128746033,1.308873176574707,0.8040000200271606,1.311903953552246,1.0269094705581665,0.8928571343421936
949d6c05,GCN|gcn:train,2020-04-17 20:34:47,0:00:24,completed,data-seed=4848 dataset=citeseer net-seed=5687 verbose=0,1.5,,4848,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9554780721664429,0.6570000052452087,1.5244269371032715,0.699999988079071,1.5070173740386963,1.0800764560699463,0.8999999761581421
56dccd39,GCN|gcn:train,2020-04-17 20:34:28,0:00:16,completed,data-seed=7075 dataset=pubmed net-seed=5687 verbose=0,1.5,,7075,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9166666865348816,124.0,0.5606293678283691,0.7229999899864197,0.8954036235809326,0.7020000219345093,0.9272689819335938,0.5933802127838135,0.8833333253860474
3f7a3138,GCN|gcn:train,2020-04-17 20:34:14,0:00:11,completed,data-seed=7075 net-seed=5687 verbose=0,1.5,,7075,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9642857313156128,0.0,0.9213336706161499,0.7490000128746033,1.3364667892456055,0.7039999961853027,1.383415699005127,1.0905520915985107,0.8714285492897034
46de34d9,GCN|gcn:train,2020-04-17 20:33:46,0:00:26,completed,data-seed=7075 dataset=citeseer net-seed=5687 verbose=0,1.5,,7075,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9482113718986511,0.6840000152587891,1.5131944417953491,0.6899999976158142,1.495903730392456,1.0858094692230225,0.8916666507720947
ea5eef90,GCN|gcn:train,2020-04-17 20:33:21,0:00:21,completed,data-seed=9099 dataset=pubmed net-seed=5687 verbose=0,1.5,,9099,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.4759535789489746,0.777999997138977,0.80117267370224,0.7940000295639038,0.7632247805595398,0.5155119895935059,0.9333333373069763
1bbd0e48,GCN|gcn:train,2020-04-17 20:33:07,0:00:11,completed,data-seed=9099 net-seed=5687 verbose=0,1.5,,9099,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.803154706954956,0.7760000228881836,1.2645649909973145,0.7900000214576721,1.2515496015548706,0.8959015607833862,0.8785714507102966
