run,operation,started,time,status,label,append,baseline,bg,breakpoint,cell,checkpoint-path,data-seed,dataset,dropout-rate,epochs,err,exit,export,from-epoch,hidden-units,instance,l2-weight,learning-rate,line,list,net-seed,no-display,no-import-all,no-stderr,no-stdout,out,patience,proc,verbose,yang-splits,yes,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
c89bf92d,GCN|gcn:train,2020-04-18 19:51:34,0:00:26,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=6608 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,6608,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.882115364074707,0.6740000247955322,1.4915924072265625,0.6980000138282776,1.492962121963501,1.0298978090286255,0.8916666507720947
15762f98,GCN|gcn:train,2020-04-18 19:51:05,0:00:25,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=9399 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9399,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.8340450525283813,0.6890000104904175,1.455580711364746,0.6959999799728394,1.4675660133361816,0.9292583465576172,0.925000011920929
a23b5701,GCN|gcn:train,2020-04-18 19:50:35,0:00:25,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=4975 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,4975,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.8277934789657593,0.6869999766349792,1.464720368385315,0.6819999814033508,1.4783928394317627,0.9398897290229797,0.949999988079071
416add2e,GCN|gcn:train,2020-04-18 19:50:05,0:00:26,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=551 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,551,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.8535043001174927,0.6990000009536743,1.4794864654541016,0.6940000057220459,1.4901334047317505,0.964131236076355,0.9166666865348816
bbfd9073,GCN|gcn:train,2020-04-18 19:49:36,0:00:25,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=1353 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,1353,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.8395144939422607,0.6830000281333923,1.4752799272537231,0.6980000138282776,1.476436734199524,0.999932050704956,0.8916666507720947
1fb29470,GCN|gcn:train,2020-04-18 19:49:05,0:00:26,completed,baseline=1.55 data-seed=5687 dataset=citeseer net-seed=9516 verbose=0 yang-splits=yes,False,1.55,False,,False,,5687,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9516,False,,False,False,,5,,0,True,False,1,0.9833333492279053,0.0,0.8652395009994507,0.6819999814033508,1.4895410537719727,0.6919999718666077,1.4992601871490479,1.0141561031341553,0.8916666507720947
3addea0e,GCN|gcn:train,2020-04-18 19:48:31,0:00:27,completed,baseline=1.55 data-seed=6083 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6083,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.858911395072937,0.7129999995231628,1.4212634563446045,0.6639999747276306,1.489461898803711,1.023697853088379,0.8333333134651184
85f24b6c,GCN|gcn:train,2020-04-18 19:48:00,0:00:27,completed,baseline=1.55 data-seed=5556 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,5556,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8318012356758118,0.6650000214576721,1.49384605884552,0.6899999976158142,1.4552009105682373,0.9663751125335693,0.9166666865348816
52baeb52,GCN|gcn:train,2020-04-18 19:47:28,0:00:27,completed,baseline=1.55 data-seed=649 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,649,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8330705165863037,0.718999981880188,1.4181396961212158,0.734000027179718,1.4160544872283936,0.9249433279037476,0.9416666626930237
56a1c70f,GCN|gcn:train,2020-04-18 19:46:58,0:00:27,completed,baseline=1.55 data-seed=2042 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,2042,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8501801490783691,0.703000009059906,1.487825632095337,0.722000002861023,1.438398838043213,0.9380667209625244,0.9333333373069763
44ad6b76,GCN|gcn:train,2020-04-18 19:46:27,0:00:27,completed,baseline=1.55 data-seed=1598 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1598,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8335164785385132,0.6710000038146973,1.4775004386901855,0.7020000219345093,1.4579535722732544,0.9505056142807007,0.949999988079071
b78d1790,GCN|gcn:train,2020-04-18 19:45:56,0:00:26,completed,baseline=1.55 data-seed=8591 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,8591,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8774139881134033,0.6809999942779541,1.4899145364761353,0.6420000195503235,1.4831140041351318,0.9900506734848022,0.8916666507720947
673b0d79,GCN|gcn:train,2020-04-18 19:45:25,0:00:27,completed,baseline=1.55 data-seed=6991 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6991,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8729255199432373,0.7129999995231628,1.4484485387802124,0.6460000276565552,1.5257290601730347,1.01127290725708,0.8999999761581421
f53f3a98,GCN|gcn:train,2020-04-18 19:44:54,0:00:27,completed,baseline=1.55 data-seed=5152 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,5152,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8148212432861328,0.6949999928474426,1.441784381866455,0.656000018119812,1.4743309020996094,0.9014081954956055,0.9166666865348816
dd36ea28,GCN|gcn:train,2020-04-18 19:44:27,0:00:23,completed,baseline=1.55 data-seed=819 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,819,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,202.0,0.9503602981567383,0.6769999861717224,1.5395066738128662,0.7039999961853027,1.5051779747009277,1.1141912937164307,0.8500000238418579
d5bc2201,GCN|gcn:train,2020-04-18 19:43:55,0:00:27,completed,baseline=1.55 data-seed=7932 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,7932,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8410249352455139,0.6669999957084656,1.4635374546051025,0.6840000152587891,1.4937334060668945,1.0308244228363037,0.8916666507720947
c5a5064c,GCN|gcn:train,2020-04-18 19:43:24,0:00:27,completed,baseline=1.55 data-seed=3082 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,3082,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8105899691581726,0.7059999704360962,1.4628822803497314,0.7120000123977661,1.4575741291046143,0.9463543891906738,0.925000011920929
d4a74298,GCN|gcn:train,2020-04-18 19:42:53,0:00:27,completed,baseline=1.55 data-seed=1868 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1868,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,0.0,0.8340979814529419,0.6800000071525574,1.4805659055709839,0.7300000190734863,1.4502646923065186,0.9519744515419006,0.8999999761581421
b7dbfcfb,GCN|gcn:train,2020-04-18 19:42:22,0:00:27,completed,baseline=1.55 data-seed=5012 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,5012,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.7888472080230713,0.6919999718666077,1.463979959487915,0.6919999718666077,1.4496272802352905,0.9498057961463928,0.8666666746139526
bf5a00c0,GCN|gcn:train,2020-04-18 19:41:51,0:00:26,completed,baseline=1.55 data-seed=2140 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,2140,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8621461987495422,0.6650000214576721,1.4992551803588867,0.6940000057220459,1.4560431241989136,1.006075143814087,0.8833333253860474
1a101eb3,GCN|gcn:train,2020-04-18 19:41:20,0:00:27,completed,baseline=1.55 data-seed=9841 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9841,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8751043081283569,0.675000011920929,1.4747743606567383,0.699999988079071,1.4670239686965942,0.9941848516464233,0.8999999761581421
bb19593d,GCN|gcn:train,2020-04-18 19:40:49,0:00:27,completed,baseline=1.55 data-seed=4215 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4215,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8802697658538818,0.6859999895095825,1.5034548044204712,0.6359999775886536,1.5516098737716675,1.0053963661193848,0.8916666507720947
fab6a2cf,GCN|gcn:train,2020-04-18 19:40:18,0:00:27,completed,baseline=1.55 data-seed=4182 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4182,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.861121416091919,0.6729999780654907,1.4700191020965576,0.6679999828338623,1.46626877784729,0.9958069920539856,0.8833333253860474
316ccafd,GCN|gcn:train,2020-04-18 19:39:47,0:00:27,completed,baseline=1.55 data-seed=5130 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,5130,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8202776908874512,0.7099999785423279,1.4515782594680786,0.6959999799728394,1.4359817504882812,0.9749126434326172,0.9083333611488342
8690ab38,GCN|gcn:train,2020-04-18 19:39:16,0:00:26,completed,baseline=1.55 data-seed=4088 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4088,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8194758892059326,0.656000018119812,1.512444019317627,0.6980000138282776,1.4631938934326172,0.9699673652648926,0.8583333492279053
ff1bc251,GCN|gcn:train,2020-04-18 19:38:46,0:00:25,completed,baseline=1.55 data-seed=1514 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1514,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,233.0,0.8097131848335266,0.6570000052452087,1.4969359636306763,0.6800000071525574,1.4964213371276855,0.9226160049438477,0.925000011920929
3a9b39ee,GCN|gcn:train,2020-04-18 19:38:15,0:00:27,completed,baseline=1.55 data-seed=162 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,162,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8336224555969238,0.7020000219345093,1.4766106605529785,0.6840000152587891,1.507620096206665,0.9486236572265625,0.9333333373069763
28877821,GCN|gcn:train,2020-04-18 19:37:44,0:00:27,completed,baseline=1.55 data-seed=4676 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4676,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.7866247892379761,0.6769999861717224,1.4909849166870117,0.6940000057220459,1.4658887386322021,0.9000167846679688,0.9333333373069763
2236a615,GCN|gcn:train,2020-04-18 19:37:13,0:00:27,completed,baseline=1.55 data-seed=7445 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,7445,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8848042488098145,0.6190000176429749,1.5569459199905396,0.6600000262260437,1.5434815883636475,0.9650709629058838,0.925000011920929
818ab378,GCN|gcn:train,2020-04-18 19:36:42,0:00:26,completed,baseline=1.55 data-seed=4129 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4129,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8091745972633362,0.6790000200271606,1.4787062406539917,0.6759999990463257,1.4722166061401367,0.9722536206245422,0.8833333253860474
8ae2e869,GCN|gcn:train,2020-04-18 19:36:11,0:00:27,completed,baseline=1.55 data-seed=9166 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9166,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,0.0,0.8222966194152832,0.6899999976158142,1.4374120235443115,0.7179999947547913,1.4318989515304565,0.9749236106872559,0.8999999761581421
eae3dfdb,GCN|gcn:train,2020-04-18 19:35:40,0:00:27,completed,baseline=1.55 data-seed=2641 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,2641,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8371471166610718,0.6460000276565552,1.501376986503601,0.6919999718666077,1.4444013833999634,0.9836770296096802,0.9166666865348816
a726baa6,GCN|gcn:train,2020-04-18 19:35:09,0:00:27,completed,baseline=1.55 data-seed=7120 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,7120,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,247.0,0.8764675855636597,0.6850000023841858,1.5095340013504028,0.6959999799728394,1.4987080097198486,0.9925505518913269,0.9333333373069763
a3ab129e,GCN|gcn:train,2020-04-18 19:34:38,0:00:26,completed,baseline=1.55 data-seed=8810 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,8810,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8230540752410889,0.6380000114440918,1.5444637537002563,0.6320000290870667,1.5499809980392456,0.9593609571456909,0.949999988079071
01a04e77,GCN|gcn:train,2020-04-18 19:34:05,0:00:29,completed,baseline=1.55 data-seed=2315 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,2315,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8344793319702148,0.6919999718666077,1.460494875907898,0.7099999785423279,1.391842007637024,0.9234932065010071,0.9166666865348816
abf0be71,GCN|gcn:train,2020-04-18 19:33:34,0:00:27,completed,baseline=1.55 data-seed=1227 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1227,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,231.0,0.8810043334960938,0.6880000233650208,1.5156550407409668,0.6880000233650208,1.509070634841919,1.0332839488983154,0.8666666746139526
7e9f6abb,GCN|gcn:train,2020-04-18 19:33:01,0:00:29,completed,baseline=1.55 data-seed=8690 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,8690,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.80888831615448,0.6930000185966492,1.4525887966156006,0.7300000190734863,1.4668601751327515,0.9285863637924194,0.9416666626930237
e694a8e5,GCN|gcn:train,2020-04-18 19:32:28,0:00:28,completed,baseline=1.55 data-seed=3255 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,3255,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8472893238067627,0.6919999718666077,1.484797477722168,0.7139999866485596,1.435618281364441,0.9956157207489014,0.8916666507720947
8b5c1a61,GCN|gcn:train,2020-04-18 19:31:53,0:00:31,completed,baseline=1.55 data-seed=9123 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9123,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.8686352968215942,0.6909999847412109,1.4913747310638428,0.6660000085830688,1.4997659921646118,0.9583568572998047,0.8833333253860474
c8a88c85,GCN|gcn:train,2020-04-18 19:31:17,0:00:31,completed,baseline=1.55 data-seed=6511 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6511,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8689736127853394,0.7039999961853027,1.4594182968139648,0.7120000123977661,1.441650629043579,1.008394718170166,0.8916666507720947
198d7848,GCN|gcn:train,2020-04-18 19:30:43,0:00:29,completed,baseline=1.55 data-seed=9636 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9636,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8077603578567505,0.6899999976158142,1.4763336181640625,0.6899999976158142,1.4253792762756348,0.9124547243118286,0.9416666626930237
d5931f79,GCN|gcn:train,2020-04-18 19:30:08,0:00:31,completed,baseline=1.55 data-seed=6422 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6422,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8378820419311523,0.6610000133514404,1.480565071105957,0.6600000262260437,1.5165660381317139,0.9955617189407349,0.8833333253860474
03634fed,GCN|gcn:train,2020-04-18 19:29:36,0:00:29,completed,baseline=1.55 data-seed=193 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,193,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8463982343673706,0.675000011920929,1.491040587425232,0.671999990940094,1.4604448080062866,0.996446967124939,0.8583333492279053
6a340ab0,GCN|gcn:train,2020-04-18 19:29:01,0:00:30,completed,baseline=1.55 data-seed=3732 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,3732,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8302730321884155,0.7020000219345093,1.438971757888794,0.7059999704360962,1.4320822954177856,0.9574405550956726,0.9416666626930237
83e19d95,GCN|gcn:train,2020-04-18 19:28:29,0:00:28,completed,baseline=1.55 data-seed=7659 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,7659,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8176323771476746,0.6899999976158142,1.4540750980377197,0.6899999976158142,1.4540996551513672,0.9266740083694458,0.9166666865348816
05ca1e48,GCN|gcn:train,2020-04-18 19:27:56,0:00:28,completed,baseline=1.55 data-seed=1312 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1312,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,239.0,0.8590623140335083,0.6850000023841858,1.4658976793289185,0.6639999747276306,1.4937772750854492,1.0054212808609009,0.8999999761581421
8efee5bc,GCN|gcn:train,2020-04-18 19:27:22,0:00:30,completed,baseline=1.55 data-seed=9313 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9313,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.7936989068984985,0.699999988079071,1.4081742763519287,0.6880000233650208,1.4078428745269775,0.8799474239349365,0.9666666388511658
a4617b86,GCN|gcn:train,2020-04-18 19:26:52,0:00:25,completed,baseline=1.55 data-seed=4636 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4636,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,206.0,0.9140366315841675,0.6510000228881836,1.551483392715454,0.6679999828338623,1.5239770412445068,1.05999755859375,0.9083333611488342
84072c3c,GCN|gcn:train,2020-04-18 19:26:19,0:00:29,completed,baseline=1.55 data-seed=1896 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1896,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8101096153259277,0.6740000247955322,1.4673947095870972,0.6779999732971191,1.467217206954956,0.9799550771713257,0.8583333492279053
35508a91,GCN|gcn:train,2020-04-18 19:25:46,0:00:29,completed,baseline=1.55 data-seed=1062 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1062,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8208136558532715,0.703000009059906,1.4501221179962158,0.7080000042915344,1.4626965522766113,0.9286956787109375,0.9333333373069763
46e43844,GCN|gcn:train,2020-04-18 19:25:14,0:00:28,completed,baseline=1.55 data-seed=4274 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4274,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,248.0,0.8486530780792236,0.6850000023841858,1.474326491355896,0.6480000019073486,1.5155386924743652,1.0282871723175049,0.8333333134651184
a8c7fab3,GCN|gcn:train,2020-04-18 19:24:38,0:00:30,completed,baseline=1.55 data-seed=1850 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,1850,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9833333492279053,0.0,0.8270165920257568,0.6549999713897705,1.4878134727478027,0.699999988079071,1.4462316036224365,0.9209933280944824,0.925000011920929
55544f97,GCN|gcn:train,2020-04-18 19:24:06,0:00:26,completed,baseline=1.55 data-seed=9024 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9024,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,228.0,0.8991811275482178,0.6710000038146973,1.4838794469833374,0.7239999771118164,1.4176477193832397,1.0400018692016602,0.8583333492279053
70cddc1d,GCN|gcn:train,2020-04-18 19:23:34,0:00:28,completed,baseline=1.55 data-seed=6603 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6603,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.8483282327651978,0.652999997138977,1.510985016822815,0.7080000042915344,1.4251683950424194,0.9933968782424927,0.8833333253860474
6dc07143,GCN|gcn:train,2020-04-18 19:23:02,0:00:27,completed,baseline=1.55 data-seed=8179 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,8179,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,226.0,0.900410532951355,0.652999997138977,1.524526834487915,0.6480000019073486,1.5228195190429688,0.9668287038803101,0.9166666865348816
fac2264a,GCN|gcn:train,2020-04-18 19:22:30,0:00:27,completed,baseline=1.55 data-seed=6503 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,6503,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,231.0,0.9023263454437256,0.6600000262260437,1.5054490566253662,0.6539999842643738,1.4903095960617065,1.0412265062332153,0.8999999761581421
84fcfbca,GCN|gcn:train,2020-04-18 19:21:58,0:00:28,completed,baseline=1.55 data-seed=5800 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,5800,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8109865188598633,0.6759999990463257,1.474951148033142,0.6899999976158142,1.4633547067642212,0.9773365259170532,0.875
0d5dc64c,GCN|gcn:train,2020-04-18 19:21:25,0:00:28,completed,baseline=1.55 data-seed=7870 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,7870,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9750000238418579,0.0,0.7971788048744202,0.6740000247955322,1.462838053703308,0.7099999785423279,1.427532434463501,0.9443905353546143,0.949999988079071
79efe274,GCN|gcn:train,2020-04-18 19:20:51,0:00:30,completed,baseline=1.55 data-seed=9002 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,9002,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8269582986831665,0.7239999771118164,1.438188076019287,0.7179999947547913,1.4468516111373901,0.9893703460693359,0.8666666746139526
b33c5660,GCN|gcn:train,2020-04-18 19:20:17,0:00:29,completed,baseline=1.55 data-seed=8860 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,8860,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8643110990524292,0.6809999942779541,1.4390891790390015,0.6679999828338623,1.459153652191162,1.020790934562683,0.8999999761581421
1f52b227,GCN|gcn:train,2020-04-18 19:19:43,0:00:30,completed,baseline=1.55 data-seed=4139 dataset=citeseer net-seed=5687 verbose=0,False,1.55,False,,False,,4139,citeseer,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9916666746139526,0.0,0.8468900918960571,0.652999997138977,1.5155270099639893,0.628000020980835,1.4984744787216187,0.9828027486801147,0.8583333492279053
