run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,verbose,step,best_accuracy,best_loss,best_test_accuracy,best_test_loss,best_val_accuracy,best_val_loss,epoch_loss,epoch_masked_accuracy
a8c37cec,GCN|gcn:train,2020-04-10 18:16:51,0:00:17,completed,data-seed=6473 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,6473,pubmed,0.5,1000,16,0.0005,0.01,5687,0,97,,,,,,,0.6346383094787598,0.7833333611488342
b6e629d9,GCN|gcn:train,2020-04-10 18:16:33,0:00:15,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,,6473,cora,0.5,1000,16,0.0005,0.01,5687,0,227,,,,,,,1.1211473941802979,0.8142856955528259
bf23e211,GCN|gcn:train,2020-04-10 18:16:04,0:00:26,completed,data-seed=6473 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,6473,citeseer,0.5,1000,16,0.0005,0.01,5687,0,170,,,,,,,1.273678183555603,0.7749999761581421
6dfa3f14,GCN|gcn:train,2020-04-10 18:15:37,0:00:23,completed,data-seed=872 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,872,pubmed,0.5,1000,16,0.0005,0.01,5687,0,134,,,,,,,0.4624664783477783,0.9666666388511658
3bd928b9,GCN|gcn:train,2020-04-10 18:15:13,0:00:20,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,,872,cora,0.5,1000,16,0.0005,0.01,5687,0,235,,,,,,,0.9163304567337036,0.8928571343421936
515f2724,GCN|gcn:train,2020-04-10 18:14:38,0:00:32,completed,data-seed=872 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,872,citeseer,0.5,1000,16,0.0005,0.01,5687,0,201,,,,,,,1.167281150817871,0.8083333373069763
3f38e665,GCN|gcn:train,2020-04-10 18:14:17,0:00:16,completed,data-seed=8964 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,8964,pubmed,0.5,1000,16,0.0005,0.01,5687,0,85,,,,,,,0.61995530128479,0.9333333373069763
39c389e3,GCN|gcn:train,2020-04-10 18:13:59,0:00:15,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,,8964,cora,0.5,1000,16,0.0005,0.01,5687,0,231,,,,,,,0.9833416938781738,0.8500000238418579
7ca9c6cb,GCN|gcn:train,2020-04-10 18:13:29,0:00:25,completed,data-seed=8964 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,8964,citeseer,0.5,1000,16,0.0005,0.01,5687,0,135,,,,,,,1.3780131340026855,0.7666666507720947
dbd06d2e,GCN|gcn:train,2020-04-10 18:13:08,0:00:17,completed,data-seed=5688 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,5688,pubmed,0.5,1000,16,0.0005,0.01,5687,0,104,,,,,,,0.6145311594009399,0.8666666746139526
92821eca,GCN|gcn:train,2020-04-10 18:12:48,0:00:16,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,,5688,cora,0.5,1000,16,0.0005,0.01,5687,0,183,,,,,,,1.0202351808547974,0.8857142925262451
ba5123bd,GCN|gcn:train,2020-04-10 18:12:33,0:00:10,completed,data-seed=5688 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,5688,citeseer,0.5,1000,16,0.0005,0.01,5687,0,20,,,,,,,1.7500349283218384,0.5083333253860474
36888e92,GCN|gcn:train,2020-04-10 18:12:14,0:00:16,completed,data-seed=6608 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,6608,pubmed,0.5,1000,16,0.0005,0.01,5687,0,84,,,,,,,0.5434897541999817,0.9166666865348816
dfa6a270,GCN|gcn:train,2020-04-10 18:11:51,0:00:19,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,,6608,cora,0.5,1000,16,0.0005,0.01,5687,0,225,,,,,,,0.9850883483886719,0.8214285969734192
fe5cfe28,GCN|gcn:train,2020-04-10 18:11:10,0:00:36,completed,data-seed=6608 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,6608,citeseer,0.5,1000,16,0.0005,0.01,5687,0,232,,,,,,,1.2045978307724,0.75
620a98cc,GCN|gcn:train,2020-04-10 18:10:48,0:00:19,completed,data-seed=9399 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,9399,pubmed,0.5,1000,16,0.0005,0.01,5687,0,88,,,,,,,0.6109640598297119,0.8333333134651184
00ce6cc6,GCN|gcn:train,2020-04-10 18:10:31,0:00:13,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,,9399,cora,0.5,1000,16,0.0005,0.01,5687,0,162,,,,,,,1.14192533493042,0.800000011920929
b70f1c0b,GCN|gcn:train,2020-04-10 18:10:00,0:00:26,completed,data-seed=9399 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,9399,citeseer,0.5,1000,16,0.0005,0.01,5687,0,119,,,,,,,1.4042155742645264,0.6666666865348816
16822283,GCN|gcn:train,2020-04-10 18:09:41,0:00:15,completed,data-seed=4975 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4975,pubmed,0.5,1000,16,0.0005,0.01,5687,0,89,,,,,,,0.5865158438682556,0.8999999761581421
a30f6ced,GCN|gcn:train,2020-04-10 18:09:21,0:00:16,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,4975,cora,0.5,1000,16,0.0005,0.01,5687,0,179,,,,,,,1.0294625759124756,0.8571428656578064
12c41d58,GCN|gcn:train,2020-04-10 18:09:00,0:00:16,completed,data-seed=4975 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4975,citeseer,0.5,1000,16,0.0005,0.01,5687,0,48,,,,,,,1.6664577722549438,0.5166666507720947
53f531c0,GCN|gcn:train,2020-04-10 18:08:35,0:00:21,completed,data-seed=551 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,551,pubmed,0.5,1000,16,0.0005,0.01,5687,0,117,,,,,,,0.5376768112182617,0.8833333253860474
761db074,GCN|gcn:train,2020-04-10 18:08:12,0:00:19,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,,551,cora,0.5,1000,16,0.0005,0.01,5687,0,191,,,,,,,1.0043500661849976,0.8285714387893677
07c45026,GCN|gcn:train,2020-04-10 18:07:57,0:00:11,completed,data-seed=551 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,551,citeseer,0.5,1000,16,0.0005,0.01,5687,0,47,,,,,,,1.6848498582839966,0.5249999761581421
d5639b27,GCN|gcn:train,2020-04-10 18:07:35,0:00:18,completed,data-seed=1353 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,1353,pubmed,0.5,1000,16,0.0005,0.01,5687,0,100,,,,,,,0.5616351962089539,0.8666666746139526
7ad2c2c9,GCN|gcn:train,2020-04-10 18:07:21,0:00:11,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,,1353,cora,0.5,1000,16,0.0005,0.01,5687,0,169,,,,,,,1.1291271448135376,0.8428571224212646
331c5fa5,GCN|gcn:train,2020-04-10 18:07:10,0:00:08,completed,data-seed=1353 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,1353,citeseer,0.5,1000,16,0.0005,0.01,5687,0,33,,,,,,,1.718443512916565,0.4416666626930237
28410fd8,GCN|gcn:train,2020-04-10 18:06:58,0:00:10,completed,data-seed=9516 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,9516,pubmed,0.5,1000,16,0.0005,0.01,5687,0,83,,,,,,,0.5845116972923279,0.8500000238418579
d3c7e224,GCN|gcn:train,2020-04-10 18:06:45,0:00:10,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,,9516,cora,0.5,1000,16,0.0005,0.01,5687,0,237,,,,,,,0.8969065546989441,0.8928571343421936
c587f0b1,GCN|gcn:train,2020-04-10 18:06:35,0:00:07,completed,data-seed=9516 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,9516,citeseer,0.5,1000,16,0.0005,0.01,5687,0,32,,,,,,,1.7141507863998413,0.34166666865348816
1bbfc30d,GCN|gcn:evaluate,2020-04-10 18:06:31,0:21:40,completed,,,,,,,,,,,,162,,,,,,,1.14192533493042,0.800000011920929
